revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM,symbol,name,sector
171.96900826446281,2.456611570247934,12.576446280991735,9.71694214876033,2.5516528925619837,47.00826446280992,32.94421487603306,46.47520661157025,20.297520661157026,27809125898.0,35781125898.0,23.556837678721614,0.33411178136075836,4.601458846722523,5.913061003189453,1.2451800480128032,1.2451800480128032,0.42989109965999067,11.098364112282878,5.878285838344012,7.608149244737401,0.04245051961720985,0.16911714583370757,0.4093091491064284,0.1773373396509881,2.4727047146401984,1.3718081793647499,1.880064829821718,5.132377740303541,0.0352514256091239,3.52514256091239,0.8275862068965517,0.0,0.0,0.13111059748064255,0.2273698045013964,0.016628020136244037,1.1920757967269595,0.0011173452837216007,50.68391689246256,0.027671412249176783,0.026357207776373834,-43.08987603305785,7164000000,15945000000,-2734000000,26389000000,4719000000.0,9557000000,9211500000.0,15.93610707291579,68.12743848017341,40.48833354583705,22.90396257567419,5.357606393879363,9.014942528735633,0.05331181132371569,2.8595041322314048,2.04,0.33107836735933355,ADM,Archer Daniels Midland,Consumer Defensive
40.08734881755652,6.846748817930439,12.822253008691881,4.048670043207003,2.4907126444517984,58.96793034530079,58.86977510296952,56.81655439576568,93.19980481128954,64708523931.0,111491723931.0,17.658015974440897,3.017924386047553,9.428920168557347,29.881562655737703,2.127900948689177,2.127900948689177,5.199834149402557,12.445911960237105,16.2567034981482,51.48544166751327,0.056631503870392376,0.03346545197521607,1.5758836169309594,0.4343626279437841,5.2224467241937464,0.6861646795230856,2.794845623883644,1.8080725527932298,0.030934656741108353,3.0934656741108353,0.5446055541902187,0.0,0.0,0.00047617535951239643,0.6842465953165554,0.2188616414972903,1.3418449044950247,0.0,93.55584014150054,0.052253579172403114,0.03323109590657072,-139.2189553664743,-3137600000,31487500000,-71853500000,84932600000,2815100000.0,2760450000,1603850000.0,48.22826401261111,75.95855978764578,42.91427236800154,7.568176202746108,4.805251719100723,8.505328876836728,0.12790580912971763,8.773582965484877,3.74,0.7400879681796801,AEP,American Electric Power,Utilities
106.72393286639355,-13.017047707149464,-4.910796881194661,-6.331439143650059,8.157790405709,-10.906567992599445,-22.504294964979515,-10.90260340954143,74.29628650720232,134996368589.0,182176368589.0,-13.780390456852793,1.6716160453329703,-36.527676533907425,-28.1770754725527,-16.45295103030303,-16.45295103030303,2.255830612310855,-36.55224088864366,-49.02485699381055,-38.024706447297014,-0.07256688430789088,-0.03548984354228317,-6.467030303030303,0.35563213640575114,-9.46629213483146,1.1820293445859626,-2.920474363446111,0.3769144943706258,0.0,0.0,-0.024771573604060914,0.041048564848064586,0.04317838480398227,0.058497697019790296,-0.2892895586652314,0.0133113747244855,0.5581516095534788,0.005448376631417321,,-0.15204491704853368,-0.06973599439280126,-134.30818025637637,18808000000,-17029000000,-36144000000,39907000000,12406500000.0,11485000000,85139000000.0,55.799920750885356,53.63989377693156,376.85545896382405,6.54122792807387,6.804636890555745,0.9685410979678496,2.098200021301523,1.4206422624553985,0.0,0.39521803851209225,BA,Boeing,Industrials
23.569613383559957,2.963253012934975,8.155692718660742,7.50847782810581,8.097301079558363,9.126760397514577,-11.585097472328988,9.103207467456475,26.004397528316264,93522494060.0,128837494060.0,15.503232359662194,1.9470061635508182,5.632875291498706,6.11178238530911,5.046572888098319,5.046572888098319,2.68221455760503,8.933399948689502,7.751488722700199,8.41965063782512,0.06450267768687364,0.16361839099567743,2.751239758516602,0.526798707799647,2.448689502149494,1.2663491612169462,7.062915601023018,2.7490903076414157,0.05398345668262952,5.398345668262952,0.8281172379533035,0.0073281425656826415,0.20431361119207228,0.4356531701225113,0.07935743938391192,0.02745971603447558,0.2684167684167684,0.011242036890535871,24.636150399251356,0.14144110766562262,0.11044459481702298,-24.262462076102462,7494000000,-23610000000,-42659000000,57053000000,14858500000.0,4857500000,2747500000.0,111.06382978723404,95.35855724121124,61.333698897215626,3.2863984674329503,3.827658582089552,5.951051486584482,0.3465163317123553,0.6472148905549315,2.48,0.5457617497588794,BMY,Bristol Myers Squibb,Healthcare
138.0089628681178,19.767392232180963,24.628681177976954,20.236875800256083,16.086214255228338,44.08664105847205,32.11481007255655,44.08664105847205,70.28595817328211,255850394218.0,280589394218.0,27.62782230378927,3.956184289990877,22.174553158305173,26.979900265527785,12.38765274214628,12.38765274214628,4.338720511790448,19.14893838927182,24.31239877116368,29.588673860381736,0.03619539712555795,0.03706462922984559,1.5623699114187521,0.3443908580696101,1.6883232102641097,1.3841793781778777,17.411229135053112,1.244849530794952,0.01069342464248439,1.069342464248439,0.2939652380438303,0.0,0.032549365248720444,0.05985787755276242,0.17832076943072525,0.03182260982511481,0.9274447949526814,-0.0006030523727791437,140.02947309423575,0.14486206673286878,0.10512756491737789,-86.85499359795135,13827000000,15049000000,-23245000000,33747000000,20269500000.0,8646000000,18776500000.0,115.480895610088,74.56144251246168,161.9355971074864,3.160695958164313,4.895291556879368,2.2539824876041776,0.4819584276385962,4.39180537772087,5.84,0.12615575636947443,CAT,Caterpillar Inc.,Industrials
24.877444912106956,3.5986630354048033,4.969051745481555,4.262193612280267,10.183213666749195,1.5325575637534044,-5.388710076751671,1.0596682347115622,10.7563753404308,63571697668.0,70711697668.0,21.91369384244926,3.163400560708599,15.870231190832087,18.46404230845193,74.41951869158879,74.41951869158879,3.51869514669586,14.704033617799958,17.61626748081714,20.537815180946847,0.045633566261790555,0.05415932130648602,9.835280373831775,0.4807286016102324,1.48471615720524,0.9296490147783252,16.137037037037036,1.3182266009852217,0.026122241947755517,2.6122241947755516,0.6240110079119368,0.18963972929936307,0.017665207006369428,0.31924855821389825,0.14225211758844045,0.028413614649681528,0.943801652892562,0.007663216560509554,9.262896436110365,0.2771768629173145,0.24383492702566684,-6.980997771725675,-457000000,-4353000000,-10236000000,9694000000,1790000000.0,1828000000,2114500000.0,32.82021297770701,85.05119880119881,96.126998001998,11.12119535141118,4.291532690246517,3.7970602181128497,5.451476793248945,0.7068581332012874,2.06,0.13243314727833452,CL,Colgate-Palmolive,Consumer Defensive
27.78894472361809,3.507537688442211,7.236180904522613,-5.051926298157454,1.4472361809045227,31.59463986599665,31.59463986599665,29.695142378559463,63.12227805695142,21945234423.0,39586234423.0,20.954871060171918,2.6455978810126584,10.157291666666667,-14.55254272082228,2.4751523014440435,2.4751523014440435,4.772300714044605,11.873495627774446,18.326960381018516,-26.250818582891245,0.04772160120329539,-0.06871651361443286,2.0389214801444044,0.47550515680909283,5.29124175164967,1.1847216227880881,2.2327698309492847,2.204081632653061,0.02952380952380952,2.9523809523809526,0.6227316141356256,0.0,0.0,0.0,1.6981481481481482,0.4421940928270042,2.8522550544323484,0.0,48.41000618436475,0.037561053104807895,0.02754683224584298,-91.94137353433835,428000000,9431000000,-25832000000,428000000,935000000.0,1144000000,368000000.0,41.09825195901145,82.68631703470031,0.0,8.881156316916488,4.414273281114013,0.0,0.12382106850368092,12.288107202680067,2.17,0.8235500998366346,CMS,CMS Energy,Utilities
48.34118046694125,7.090928510109994,16.008794999891588,13.345079273047325,5.023878681681554,52.13639316668982,52.13639316668982,52.13639316668982,19.76064301792487,108975171794.0,127197171794.0,12.335479038505095,1.8103090152997656,5.463871578128919,6.5576586709592,1.6777148300294193,1.6777148300294193,2.1130151302224363,4.938928779762367,6.380595525156759,7.654180514743049,0.08106697736492505,0.15249345081477506,0.36169000200237206,0.19173362074596642,0.7075405762211695,1.3226746606711632,11.282666666666668,2.2502539790044023,0.03635532182462559,3.6355321824625593,0.4364665911664779,0.0,0.0013455820057477947,0.0,0.16639077000250815,0.05510241374154858,0.39018938948359017,0.0,91.20387780242491,0.07532238279421531,0.072098112221569,-37.04026410697264,3875000000,64923000000,-41665000000,97373000000,5722500000.0,6381000000,1809000000.0,34.8283137033407,54.06862279994307,14.900256179135633,10.479979108635098,6.750680544435548,24.496223126089482,0.13557032038659803,2.6637157268442637,3.1800000000000006,0.21548027512531878,COP,ConocoPhillips,Energy
34.40604026845637,2.0201342281879193,3.835570469798658,2.4060402684563758,0.4429530201342282,13.100671140939598,-18.26510067114094,13.093959731543624,25.359060402684563,9178410441.0,16258410441.0,15.246511627906978,0.8951926695601288,8.030096237970254,12.801130322175732,2.3522296258329063,2.3522296258329063,1.585722270652492,10.435436740051347,14.224331094488189,22.67560730962343,0.06558877364246492,0.07811810167010595,1.8482829318298308,0.48415682062298604,4.544287548138639,0.7680660701995871,3.2579710144927536,1.898671096345515,0.05064935064935065,5.064935064935065,0.7624584717607974,0.04896127962547547,0.009655710523749146,0.627483888292159,0.37270341207349084,0.041548814980981175,0.9815668202764977,0.005559348483370721,24.39590160897165,0.06616285036640238,0.10848801585871329,-32.586409395973156,-674000000,-5443000000,-8760000000,11440000000,625500000.0,1314500000,1359000000.0,20.75441334243636,68.14970563498738,72.85674236052705,17.58662092624357,5.3558558558558556,5.009831460674158,0.1551146611698016,1.429530201342282,1.56,0.7857569724474256,CPB,Campbell Soup Company,Consumer Defensive
8.045064377682403,1.5456008583690988,2.4758583690987126,2.0262875536480687,0.3315450643776824,6.844420600858369,6.6995708154506435,6.844420600858369,10.98766094420601,62716772678.0,81747772678.0,21.790878167303017,4.182233440784208,13.603362946912242,16.6049173095049,4.920796363066311,4.920796363066311,5.4513051932515335,12.975836933015874,17.71349353802817,21.643572326714324,0.04589076182806113,0.0602231243529039,1.5396613889324346,0.45386908200281895,3.020793650793651,0.8465947403910992,5.490453460620525,1.5902825637491385,0.015142517814726841,1.5142517814726841,0.33321763276640054,0.0486796479061083,0.0,0.00623859146468264,0.18158179848320694,0.05588156841824486,0.49352179034157834,0.0,15.427952002901465,0.08605966250877997,0.06698597967867191,-15.491148068669528,-455000000,12488000000,-28010000000,285000000,1389500000.0,1308500000,210000000.0,33.34555881568418,51.632459741079884,0.0,10.945985401459854,7.069196428571429,0.0,0.23137310016664325,0.44957081545064376,0.51,0.31320170284990506,CSX,CSX Corporation,Industrials
310.5468873128448,0.36958234830575254,7.178092986603625,4.959022852639874,8.89598108747045,57.61229314420804,-30.22222222222222,57.4688731284476,66.85736800630417,96527646159.0,169124646159.0,205.74575692963757,0.24494180468884807,10.593342847733012,15.338891809788654,1.323151053093462,1.323151053093462,0.42915887516113316,15.955155298018868,18.566763218684816,26.875043088987763,0.004860367547419154,0.06519375795856652,1.1209960508995174,0.3201854876295887,6.84877358490566,0.8318571659744323,1.5909385113268608,5.612446087492298,0.03498158863755918,3.4981588637559176,7.228144989339019,0.0,0.0,0.4365460762081566,0.3091448018443298,0.007145684676363415,2.4551002615518747,0.0006927457090366521,21.86065699879999,0.0042593870964390615,0.003260000695096097,-101.30358550039401,-15586000000,-38352000000,-105108000000,123985000000,42254000000.0,39102500000,18204500000.0,40.62028653789548,65.54599428386223,20.39285188131648,8.985657933739198,5.568608791244852,17.898428435819007,0.0061955904305208784,2.219070133963751,2.66,0.8469283490590706,CVS,CVS Health,Healthcare
104.6212220869738,7.093603933786369,17.59247078883873,8.412414805983271,23.058098170371938,108.56877382227026,106.03328221276038,105.37332172158104,23.644791390873674,300522839165.0,334341839165.0,21.189511199530518,1.5943871183576674,8.543995997160435,19.82863810801003,1.4264521374504195,1.4264521374504195,1.77380968106723,8.016252017958186,10.548725009149708,22.060031615531802,0.04719316036049743,0.05043210706417792,0.2188334571198306,0.12724003908104417,0.8108516351779035,1.1711208840775824,8.314691943127961,2.471345029239766,0.04550595436098729,4.550595436098729,0.9535993740219092,0.0,0.0,0.013990768787844448,0.5218173213440606,0.08774563897966979,1.7073397336636729,5.305377530665082e-07,129.68509441453838,0.018071732448612574,0.039697701074447166,-49.5991669733346,6070000000,191032000000,-89359000000,439907000000,8831500000.0,9304500000,4406500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08014775282132006,9.180055982855459,6.84,0.13823907732081073,CVX,Chevron Corporation,Energy
160.31400073882526,19.235315847801996,31.60694495751755,15.149612116734392,36.89323974879941,93.32840783154784,74.35906908016254,92.99963058736608,258.30439601034357,128767695979.0,186833695979.0,24.76330535817169,2.9672027093808326,15.070422043010753,31.399096800536455,5.121848301886793,5.121848301886793,4.305221466437772,15.811924168838862,21.836570357526885,45.55808241380151,0.04038233125732579,0.03184804984527182,2.6473088381330685,0.6181399964755094,4.9141841570751525,2.314065908153039,2.6435764418675616,1.6517374517374517,0.013604014023891001,1.3604014023891,0.32360284232763586,0.0,0.05200820333202756,0.047626997597781426,0.520687237026648,0.10265686568195959,2.036106032906764,0.0035255893264511374,200.62337483885102,0.0734745314891537,0.05070995890224187,-85.3500184706317,44581000000,20129000000,-4046000000,64941000000,60662000000.0,2751500000,7791500000.0,511.4306288453119,36.69712214248724,104.13719760301842,0.7136842797704211,9.946284032376747,3.504991572669519,0.21975795815440455,16.457332840783156,6.48,0.5175676981194796,DE,Deere & Company,Industrials
71.60386473429952,4.676376806763285,14.231884057971014,8.207729468599034,0.38164251207729466,58.75845410628019,48.21256038647343,58.734299516908216,127.15458937198068,28184661559.0,53401661559.0,29.0203303984673,1.9015424071650249,9.53563136456212,16.588970899941142,2.3105749300871854,2.3105749300871854,3.6028647658210766,12.532659366111242,18.126836917515273,31.431231052972336,0.03445860147935513,0.06028101477973827,2.0806053627241323,0.4861997386022911,5.918094344050692,1.576036866359447,2.1707317073170733,2.383495145631068,0.03212733033674748,3.212733033674748,0.8718918202000928,0.0,0.0,0.04195817636657185,0.423285811269518,0.08413169612737822,1.0558848433530905,0.0,78.6125537716658,0.030816907310201976,0.01942040323001304,-186.47101449275362,1375000000,9980000000,-36103000000,3558000000,1670500000.0,1346000000,24500000.0,38.95763054918365,56.27262044653349,0.0,9.369152970922883,6.486280487804878,0.0,0.08151663149473684,6.024154589371981,4.36,0.8975094466558324,DTE,DTE Energy,Utilities
45.999445522594954,5.641807596340449,12.836151926808983,9.403936789575825,0.0,-104.1502633767674,-104.1502633767674,0.0,72.88882728028833,36436449628.0,60611449628.0,17.893201474201476,2.1960251704435874,7.8645064794816415,10.741877838443397,0.0,0.0,3.653052653567985,8.738674975201844,13.091025837580993,17.86894151768868,0.055887148056864275,0.09309359266972542,0.0,0.0,3.4854382929642447,0.0,1.3974480151228734,2.274066797642436,0.033680039623576026,3.368003962357603,0.5636363636363636,0.0,0.0,0.0,0.2673866090712743,0.07461427193828352,0.5429824561403509,0.0,0.0,-0.5786742842415827,0.0,-104.1502633767674,-4458000000,-37567000000,-37567000000,-4458000000,1685500000.0,1493000000,245000000.0,0.0,88.60843067546978,0.0,0.0,4.119246861924686,0.0,0.11712061696954,3.432215137233158,3.4,0.6634839630868549,ED,Consolidated Edison,Utilities
46.981818181818184,8.275324675324676,14.02077922077922,-1.8753246753246753,1.1844155844155844,50.20779220779221,50.20779220779221,44.55844155844156,107.0077922077922,22348432212.0,61329432212.0,7.018455743879472,1.2355391536930562,4.142423119673953,-30.953507218836567,1.3034567181579715,1.3034567181579715,3.3906143416629813,7.013085444482561,11.361510228232678,-84.94381192797785,0.14248148545669206,-0.032306516768201836,2.2988633051588456,0.4358209285106477,4.457518582046884,0.8204692642531054,2.913685406019307,1.719108280254777,0.05699035812672176,5.699035812672176,0.4218455743879473,-0.062140645731977,0.0,0.0,1.1337532419414598,0.3383458646616541,1.92090395480226,0.0,91.08540138660058,0.050656762445499416,0.03520869939992706,-176.937012987013,-1691000000,19330000000,-63431000000,-1691000000,3136000000.0,2154000000,261500000.0,69.47672490048652,86.59015067246436,0.0,5.2535579436537905,4.215260017050299,0.0,0.19300902647361726,15.896103896103897,3.31,1.7646428002598002,EIX,Edison International,Utilities
